2.05422	2.24121	2.48778	2.21531	2.28057	2.52855	2.55103	2.38307	2.37767	2.25506	2.51698	2.17612	2.50242	2.11805	2.53876	2.36084	2.50563	2.33397	2.71664	2.41675	2.64606	2.42343	2.55859	2.31232	2.53875	2.53284	2.46396	2.28788	2.49207	2.39084	2.35096	2.64087	2.5995	2.46201	2.57918	2.263	2.42571	2.44093	2.56157	2.00895	2.4774	2.49864	2.50658	2.48153	2.59512	2.26939	2.3901	2.25012	2.55017	2.18291	2.4542	2.44933	2.52802	2.52834	2.55313	2.26432	2.50109	2.33471	2.52775	2.51144	2.42928	2.17365	2.62872	2.56741	2.48174	2.19417	2.37121	2.46857	2.55704	2.25175	2.42454	2.00197	2.52868	2.21666	2.50507	2.13659	2.37485	1.78711	2.39433	1.54406	2.23807	2.11487	2.32949	2.33733	2.28174	1.75144	2.38727	1.95498	2.23425	2.14504	2.2418	2.11607	2.23706	1.98239	2.11146	2.27078	2.17091	1.83527	2.11495	1.87427	2.35775	2.06324	2.37054	1.78419	2.23346	1.87271	2.27139	2.26593	2.35028	1.92927	2.21358	2.158	2.11389	2.10463	2.13648	2.16654	2.42341	2.03904	2.20688	1.83365	2.37414	2.20366	2.2293	1.94383	2.05781	2.14016	2.23785	1.98103	2.35715	2.31102	2.1098	2.14109	2.11493	1.76469	2.42346	1.89533	2.37322	1.82583	2.36457	1.43485	2.29827	1.96591	2.23939	2.09627	2.32675	2.19858	2.17382	2.19281	2.34765	1.96574	2.32618	2.13621	2.46376	2.39278	2.54896	2.20269	2.47041	2.17931	2.13545	1.95337	2.3533	2.23239	2.27384	1.97239	2.34497	1.9868	2.59417	2.11418	2.34682	1.94011	2.49576	2.21709	2.52492	2.12656	2.49189	2.33688	2.63805	2.12617	2.51538	2.38872	2.68143	2.3461	2.3901	1.96831	2.52093	2.59033	2.52896	2.14217	2.56944	2.47017	2.58532	2.27549	2.4618	2.47964	2.45089	2.60347	2.55014	2.33046	2.33727	2.30057	2.45809	2.54817	2.46789	2.1594	2.68431	2.5224	2.38818	2.6875	2.49083	2.33473	2.3914	2.5102	2.66221	2.51912	2.41737	2.359	2.44849	2.3793	2.23403	2.30512	2.56458	2.29894	2.54815	2.44145	2.55522	2.46435	2.60049	2.56347	2.52538	2.22874	2.55348	2.28169	2.57422	2.23243	2.36102	2.30687	2.53142	2.33917	2.47475	2.41485	2.45129	2.40872	2.45906	2.54996	2.54176	2.37315	2.60833	2.19379	2.49876	2.60237	2.39872	2.38083	2.50907	2.39133	2.62912	2.50169	
2.41846	2.51875	2.38623	2.65928	2.25281	2.48456	2.39113	2.61811	2.5738	2.39246	2.42971	2.42436	2.32858	2.48668	1.90275	2.53877	2.27405	2.40749	2.35094	2.32031	2.30694	2.49142	2.45035	2.32824	2.33324	2.50041	2.45143	2.41273	2.36543	2.53053	2.32165	2.59777	2.33327	2.53736	2.47876	2.28345	2.38511	2.49948	2.42235	2.40998	2.19571	2.21465	2.50462	2.44465	2.04275	2.38859	2.37601	2.36086	2.41327	2.44444	2.22029	2.40296	2.34278	2.48811	2.33759	2.54973	2.35285	2.4927	2.43773	2.44284	2.39772	2.48963	2.57069	2.45919	2.29524	2.55959	2.33044	2.41676	2.3391	2.36728	2.55305	2.0324	2.25177	2.29059	2.35448	2.24208	2.28397	2.17654	2.26807	2.26349	2.3216	2.25093	2.20084	2.09036	1.77911	2.23899	1.9062	2.15303	2.09307	2.27711	2.03936	1.93979	2.22964	2.20567	2.09746	2.2343	2.17665	2.0949	1.96405	2.22496	2.27738	2.30623	2.08547	2.08834	1.96613	2.01109	1.99178	2.18539	2.03976	1.98206	1.68063	1.99483	2.20423	2.11945	1.65014	1.70644	2.10269	2.05349	2.08425	2.24113	2.04747	2.11798	2.16261	1.81532	2.04157	2.02568	2.06592	2.22939	2.05477	2.24246	2.27786	2.23679	2.0196	1.71434	2.03973	2.11927	1.69681	2.03472	1.84282	2.35159	2.35197	1.81996	2.22255	2.07654	1.90645	1.91771	1.96147	2.26526	2.17187	1.89035	1.94625	2.40454	2.28705	2.31911	2.45504	2.14123	2.10399	2.18231	2.17086	2.04779	2.32473	2.24013	2.13143	1.97923	2.36489	2.09329	2.37636	1.91881	2.2431	1.93927	2.48304	1.85667	2.32466	2.25289	2.56372	2.00372	2.6809	1.85508	2.58799	2.2715	2.53535	2.31344	2.45499	2.57508	2.56182	2.35676	2.50663	2.47081	2.40839	2.59046	2.35637	2.42983	2.5141	2.31358	2.32286	2.51569	2.03832	2.45001	2.26937	2.36162	2.33753	2.40657	2.43433	2.48145	2.50248	2.37695	2.55939	2.43496	2.46445	2.40494	2.54932	2.34965	2.43001	2.48991	2.49734	2.38094	2.14624	2.44733	2.46353	2.68368	2.61882	2.40404	2.46582	2.39356	2.29488	2.53777	2.45914	2.425	2.30423	2.38782	2.55158	2.52299	2.2489	2.4587	2.31326	2.35795	2.43672	2.41743	2.34015	2.62966	2.34522	2.3247	2.51289	2.44687	2.35339	2.35503	2.53452	2.55953	2.29825	2.55865	2.39709	2.60387	2.53568	2.54136	2.38573	2.62186	
2.22677	2.28206	2.56789	2.52105	2.43366	2.43827	2.29743	2.14124	2.55166	2.41368	2.26156	2.47312	2.64949	2.45312	2.06618	2.54442	2.51233	2.34161	2.43815	2.45433	2.37829	2.48855	2.56997	2.59958	2.47993	2.41418	2.26545	2.16536	2.656	2.26256	2.26925	2.51789	2.40399	2.23939	2.44765	2.16716	2.31745	2.55655	2.32924	2.08993	2.24849	2.27079	2.53121	2.38745	2.42495	2.33059	2.30908	2.33286	2.4307	2.26311	2.23109	2.26628	2.3946	2.43293	2.24151	2.37213	2.33879	2.3354	2.47226	2.47724	2.3153	2.14271	2.44612	2.3356	2.48843	2.35816	2.48609	2.14182	2.21586	2.32894	2.46913	1.68065	2.47955	2.02129	2.30085	2.18137	2.12246	2.23113	2.19335	2.0128	2.04963	2.22052	2.08649	1.96685	2.33878	1.96046	1.99486	2.07657	1.9255	2.27016	1.98011	2.2826	2.19916	1.95095	1.91542	2.25671	1.95894	2.08209	2.03601	1.95987	1.92421	1.90622	2.0571	1.88131	2.05401	2.03614	1.8942	2.15915	1.98887	2.17218	1.92455	1.90771	1.98738	1.88522	1.80922	2.0375	2.02544	2.12515	1.79891	2.03807	1.75259	2.04537	2.21295	1.83093	2.05573	1.97639	2.19041	1.94369	1.99626	2.15844	2.18402	1.91269	2.0966	2.28171	2.35248	2.29308	2.23368	2.23032	1.76171	2.22344	2.10924	2.12391	2.21623	2.31712	2.23471	1.92264	2.0824	1.9171	2.21766	2.21261	2.27753	2.0661	2.41616	2.06145	2.31834	2.14078	2.34	2.34237	2.19807	2.02758	2.41509	2.15635	2.37364	2.00425	2.12674	1.96308	2.2671	2.0989	2.1888	1.76713	2.4191	2.06728	2.63822	2.18467	2.25913	2.22015	2.42279	2.38507	2.29108	2.50482	2.54547	2.38591	2.36733	2.31317	2.57686	2.18473	2.50867	2.58197	2.63721	2.34774	2.40957	2.49921	2.53573	2.56062	2.4963	2.58007	2.45703	2.42251	2.17564	2.44961	2.35604	2.3716	2.36382	2.37202	2.57009	2.20667	2.40173	2.37871	2.41722	2.54051	2.58363	2.41262	2.4266	2.33749	2.60161	2.56594	2.29974	2.28126	2.39423	2.43955	2.59174	2.48365	2.50966	2.53697	2.47495	2.50951	2.33694	2.3334	2.42717	2.36937	1.95392	2.21135	2.51311	2.56427	2.39206	2.39827	2.3616	2.37413	2.4887	2.50708	2.24571	2.60798	2.44835	2.30099	2.61226	2.54872	2.34792	2.40896	2.45022	2.38686	2.4511	2.4274	2.46089	2.58754	2.47604	2.43007	
2.51537	2.06031	2.23088	2.09332	2.38559	2.19069	2.24838	2.10924	2.27122	2.15763	2.33557	2.20887	2.11513	2.27172	2.23256	2.25272	2.06043	1.93955	2.12147	2.37776	2.41298	2.28581	2.2712	2.07777	2.13274	2.18178	1.91303	2.19155	2.12486	2.05479	2.30503	2.30103	2.11366	1.88176	2.22153	2.1784	2.1686	1.98758	2.48666	2.2526	2.01364	2.36951	1.82179	2.1745	2.05066	2.14081	2.33269	2.07101	2.14129	1.89926	2.27369	2.12549	2.36711	2.34135	2.21845	2.30534	2.20503	2.07865	2.12538	2.30031	2.1279	2.26375	2.36337	1.88792	2.00175	2.1307	2.04847	2.05685	2.15876	2.29988	2.31808	2.01801	2.27519	2.11972	2.34722	1.89705	2.34427	1.87742	2.15244	1.82703	2.00247	1.67727	2.16816	1.74834	2.06925	1.7622	1.51723	1.59366	1.97583	1.75529	1.99543	1.74852	1.97692	1.37913	2.01074	1.82912	1.90538	1.74701	1.52368	1.52459	1.95675	1.42416	1.97408	1.89071	1.92266	1.82345	1.78683	1.81728	1.85565	1.44277	1.92027	1.36519	1.906	1.90975	1.70744	1.7136	1.99298	1.54391	1.96331	1.69731	1.93444	1.71773	1.9983	1.42627	1.74595	1.72063	1.81688	1.71581	1.61938	2.00404	1.58731	1.41856	1.65546	1.85568	1.98291	1.69784	2.02882	1.72072	2.18301	1.64987	1.9451	1.73397	2.04763	1.49982	2.1399	1.47371	2.07564	1.58005	2.25214	1.79971	2.0604	1.35607	1.93611	1.70219	2.30728	1.68958	2.44385	1.89649	2.30921	1.8315	2.3074	1.6395	2.16263	1.64254	2.00202	1.91008	1.84837	1.85285	2.37924	1.84879	2.00963	1.79311	2.39028	1.78036	2.38627	2.15224	2.45006	2.22814	1.98528	2.27591	2.4526	2.10372	2.41764	2.16636	2.23449	2.21788	2.36695	2.20445	2.50011	2.18594	2.36772	2.20604	2.08995	2.06869	2.38839	2.04682	2.38104	2.11299	2.36201	2.26096	2.2245	2.05104	2.25236	2.17626	2.49018	2.1748	2.31096	2.05214	2.42379	2.24983	2.06037	2.10052	2.34519	1.91252	2.29414	1.97087	2.27584	2.18604	2.33634	2.01942	2.09438	2.01763	2.37298	2.24412	2.34609	2.11345	2.1878	2.14529	2.33551	2.03609	2.25451	2.12071	2.36693	2.14499	2.26863	2.16122	2.33284	2.0758	1.95306	2.1846	2.34723	1.94763	2.2551	2.36199	2.10563	1.93454	2.26952	2.12716	2.20593	2.01773	2.37293	2.09298	2.22057	2.12351	2.41629	2.07377	
1.68636	2.18707	2.34414	2.46494	2.49698	2.32354	2.37465	2.40634	2.29073	2.45302	2.37693	2.34904	2.16405	2.33621	2.2405	2.42306	2.24524	2.36007	2.40563	2.5018	2.1883	2.37065	2.40049	2.49365	2.48102	2.40368	2.42968	2.36248	2.44366	2.22739	2.37628	2.36289	2.54957	2.36355	2.51378	2.37731	2.44005	2.30876	2.35982	2.43555	2.1777	2.47826	2.38898	2.37333	2.39423	2.18699	2.39878	2.57657	2.2598	2.3456	2.3774	2.14576	2.33606	2.24275	2.1343	2.36523	2.30042	2.21209	2.21359	2.28508	2.31259	2.46983	2.00164	2.39551	2.68016	2.19611	2.31838	2.36071	2.40161	2.28692	2.49501	2.33621	2.57954	2.24455	2.51163	2.31423	2.47454	2.20055	2.20411	2.38964	1.88438	2.08289	1.89251	2.35738	2.31105	2.12282	2.00793	2.06161	2.07987	1.72174	1.75854	1.78116	2.11576	2.11311	2.0004	2.1832	1.98914	2.07966	1.90339	1.958	1.83941	2.0264	2.1737	1.81848	2.02988	2.0212	1.95523	1.99744	2.09257	1.88538	2.04724	2.07484	2.24675	1.94388	2.10628	2.09387	2.03734	2.04985	1.94519	1.93305	2.1086	2.03934	2.04963	1.86204	2.07445	2.02372	1.89914	2.23586	2.15518	2.01328	2.07773	1.77129	2.29203	2.01486	2.15514	1.95209	2.27116	2.14326	2.05897	2.21236	1.81347	2.00118	1.79221	2.20918	2.18098	2.22149	2.01825	2.25238	1.73978	2.17129	2.12499	1.96119	2.48686	2.18275	2.20486	2.21744	2.14819	2.00278	2.10723	2.08205	2.18585	2.0053	2.32603	2.36581	2.47934	1.96645	2.55736	2.35725	2.54057	2.38159	2.44982	2.23433	2.2457	2.19154	2.34378	2.2347	2.62424	2.28008	2.41198	2.39536	2.43511	2.50156	2.41589	2.51202	2.55496	2.20957	2.21846	2.35808	2.50231	2.32405	2.61655	2.48854	2.535	2.3239	2.56304	2.51198	2.56052	2.42671	2.46644	2.48764	2.2939	2.1956	2.23979	2.31851	2.4113	2.41858	2.15852	2.42689	2.56731	2.3406	2.24266	2.3272	2.35296	2.47368	2.47538	2.52045	2.41447	2.34014	2.35532	2.15643	2.68102	2.41782	2.46911	2.37531	2.38021	2.58375	2.43917	2.38637	2.43293	2.48707	2.48373	2.48266	2.17085	2.41763	2.42219	2.51142	2.41605	2.18254	2.35243	2.29284	2.39149	2.52299	2.45007	2.46948	2.19019	2.22807	2.52585	2.50126	2.51764	2.51468	2.30169	2.5698	2.58847	2.60573	2.41281	2.37	
2.10593	2.37326	2.55962	2.61272	1.89111	2.40654	2.02805	2.42008	2.26013	2.53439	2.14747	2.24316	2.30583	2.44151	2.31305	2.38176	2.58013	2.2382	2.44367	2.56272	2.39523	2.51601	2.34354	2.3643	2.42919	2.54209	2.31778	2.52926	2.24696	2.44468	2.58292	2.29516	2.47116	2.58105	1.90636	2.37193	2.15648	2.33157	1.8551	2.44646	2.29889	2.42044	2.27295	2.29755	2.2895	2.64179	2.18972	2.36407	2.25852	2.53105	2.26834	2.54737	2.37184	2.48642	1.73842	2.49699	2.00298	2.44629	2.25834	2.59222	2.41639	2.56431	2.43707	2.58683	1.99232	2.5197	2.42186	2.27579	2.34017	2.46235	2.3573	2.26245	2.09013	2.31472	2.29747	2.51057	2.46948	2.19967	2.43474	2.32637	2.18125	1.92237	2.19639	2.02964	1.84238	2.18763	2.01731	2.02478	1.91283	2.12662	1.91242	2.26193	1.70836	2.17055	1.90839	2.0494	1.69123	1.97105	1.99375	2.29106	2.00855	2.18065	2.25705	2.25271	1.98857	2.25718	1.84637	2.0056	1.77573	2.06827	2.05607	2.35133	1.92067	2.2337	2.1103	2.00854	1.72933	1.97006	2.00608	2.18521	1.81178	2.00909	1.79618	2.34163	1.93848	2.05401	1.95069	2.10477	2.125	2.26596	1.87908	2.25638	2.08839	2.03562	1.81147	2.12207	2.25288	2.28768	1.90966	2.10899	2.01453	2.13747	2.08323	2.15675	1.85767	2.16183	2.02644	1.96481	1.95898	2.13611	2.18573	2.08994	2.23239	2.2051	2.19897	2.14334	1.87746	2.18291	2.10252	2.04474	1.97031	2.11451	2.13976	2.10043	2.26191	2.18889	2.38893	2.21461	2.23667	2.3472	2.46032	2.05413	1.9578	2.24723	2.30706	2.34115	2.38823	2.20316	2.5548	2.33152	2.42117	2.61103	2.19492	2.38904	2.36044	2.49456	2.351	2.42234	2.28121	2.54438	2.36088	2.44113	2.42748	2.35309	2.40095	2.34325	1.98445	2.39282	2.37797	2.50143	2.35642	2.64341	2.35299	2.4988	2.37738	2.57817	2.24411	2.51446	2.34641	2.48815	2.33578	2.52699	2.37311	2.69786	2.16424	2.60213	2.21114	2.58988	2.37957	2.56196	2.45704	2.51761	2.45969	2.52072	2.33942	2.43413	2.57607	2.55407	2.39946	2.41733	2.35676	2.6072	2.1426	2.50247	2.27705	2.48929	2.22843	2.38856	2.11975	2.30561	2.39004	2.51819	2.57768	2.36601	2.44762	2.57058	2.45518	2.68067	2.00926	2.50447	2.48019	2.54811	2.37444	2.3716	2.34056	2.45465	
2.25352	1.91618	2.35401	2.4789	2.39485	2.43681	2.3869	2.49241	2.26201	2.22478	2.49584	2.27601	2.13832	2.26139	2.28483	2.38941	2.19538	2.56927	2.36966	2.48574	2.48358	1.90322	2.31021	2.50661	2.37113	2.55132	2.15899	2.43097	2.30919	2.29858	2.42537	2.37623	2.50004	2.44294	2.36734	2.60411	2.31794	2.22753	2.33483	2.33098	2.35542	2.20517	2.33932	2.55479	2.30394	2.42248	2.27419	2.37936	2.36927	2.40312	2.12251	2.55778	2.59813	2.51339	2.40093	2.52347	2.31129	2.35225	2.48066	2.19936	2.31177	2.26503	2.20906	2.2657	2.36151	2.25772	2.35746	2.45109	2.23717	2.62958	2.19867	2.34632	2.36612	2.16681	1.89132	2.19868	2.32866	2.17201	2.42569	1.8697	1.95668	2.24079	1.96599	2.01823	2.12356	2.09254	1.84388	2.20823	1.8833	1.98917	2.03199	1.85899	2.22193	2.10208	2.24071	1.54069	1.85028	1.88812	1.9627	1.79151	2.15945	2.16324	1.93953	1.97559	2.18934	1.81871	1.77866	2.27302	1.73757	2.04877	1.98859	1.91139	1.90048	2.23076	2.22876	2.21403	2.00708	1.76688	1.90892	2.14609	2.19733	2.01628	2.27377	2.20931	2.25925	2.18844	2.01783	1.76279	2.28906	2.2765	1.80741	2.21226	2.19025	2.07651	1.77384	2.19622	2.21061	2.19201	1.98588	1.8282	2.06933	2.05987	2.28904	1.91199	1.9355	2.24076	2.35673	1.92226	2.18262	2.12441	2.24519	2.22822	2.39088	1.89735	2.22217	1.91945	2.1585	2.21625	2.3238	2.015	2.42881	2.232	2.35279	2.04987	2.39373	2.00499	2.40752	1.84139	2.51158	2.06113	2.34577	2.40205	2.1489	2.34721	2.31625	2.25984	2.44987	2.15147	2.246	2.35476	2.37991	2.36549	2.40894	2.43008	2.45307	2.43054	2.09416	2.22625	2.47138	2.48632	2.48416	2.38272	2.49195	2.49738	2.1786	2.27452	2.57881	2.32579	2.21202	2.35155	2.40407	2.4082	2.41055	2.39009	2.45453	2.48159	2.50307	2.46712	2.29789	2.16707	2.44069	2.46821	2.33457	2.49231	2.34609	2.38916	2.29372	2.45381	2.50657	2.2993	2.38092	2.48185	2.48624	2.60411	2.12962	2.3659	2.37591	2.14133	2.13845	2.4135	2.3916	2.32487	1.97801	2.37316	2.61715	2.53259	2.40264	2.34199	2.32744	2.5802	2.35956	2.44188	2.14849	2.41466	2.42959	2.46961	2.42658	2.46193	2.3816	2.31942	2.46069	2.42188	2.531	2.44065	2.38538	2.635	
2.16293	2.31883	2.1686	2.53495	2.18853	2.02073	2.48071	2.15527	2.18301	2.25382	2.36895	2.04155	2.21938	2.51832	2.06118	2.40429	2.05552	2.41065	2.31671	2.24735	2.3775	2.51419	2.45141	2.44306	2.5179	2.34017	2.49033	2.02086	2.45824	2.20576	2.27204	2.14563	2.26655	2.33949	2.56801	2.45673	2.10387	2.35197	2.33745	2.18017	2.33532	2.51399	2.13658	1.82497	2.30086	2.15484	1.87519	2.23795	2.2674	2.31266	2.22718	2.67158	2.45784	2.30385	2.49368	2.60608	2.28821	2.02568	2.50949	2.27505	2.28866	2.56273	2.29825	2.29281	2.46041	2.43542	2.11605	2.25386	2.1144	2.12452	2.1163	2.10291	1.99416	1.91062	2.2611	2.38048	2.21755	2.02662	2.00609	1.83281	2.15922	1.80688	2.2912	1.64855	2.17869	1.79465	2.00537	2.08158	1.95673	2.12579	2.06104	1.97976	2.15342	2.02423	1.93756	2.11184	1.80482	1.77814	2.19033	1.47763	1.57753	1.56546	1.69025	2.10286	1.62475	1.51944	2.22403	2.14266	1.85191	1.97375	2.10504	1.84882	1.90229	1.39274	2.00984	1.87035	2.08848	1.97339	2.01543	1.96124	2.05651	1.56007	2.19785	2.00876	1.92695	1.87633	2.31831	1.89099	1.96696	2.19593	1.78863	1.69556	1.82877	1.82049	2.32447	1.71581	2.16724	2.10708	2.10495	2.12203	1.89626	1.7901	1.97549	1.82967	1.86894	2.02012	1.72372	2.14395	2.16092	2.24585	1.92944	1.895	1.98427	2.01955	2.11498	2.1951	2.15735	1.60639	1.98186	2.18519	2.02717	1.91571	2.14005	2.29119	2.39131	2.06256	2.27981	2.22955	2.26172	2.15608	2.18378	2.06462	2.23077	2.1486	2.27155	2.18899	2.27761	2.26526	2.42488	2.46039	2.28448	2.38169	2.3838	2.38134	2.33403	2.3687	2.5361	2.42146	2.26364	2.39477	2.28383	2.63654	2.5104	2.27511	2.42474	2.19899	2.20895	2.41928	2.41328	2.12122	2.28133	2.49866	2.31494	2.66485	2.27884	2.42793	2.52402	2.28281	2.31696	2.48073	2.18448	2.14993	2.33461	2.62547	2.45148	2.28741	2.40134	2.19134	2.44664	2.26259	2.46843	2.27622	2.28253	2.35865	2.43008	2.37846	2.24693	2.3179	2.53546	2.27269	2.26487	2.28547	2.27263	2.22109	2.19211	2.3534	2.37065	2.33881	2.35122	2.28032	2.33944	2.20994	2.21666	2.30921	2.31757	2.42695	2.42732	2.18787	2.43406	2.41308	2.19356	2.31454	2.334	2.47498	2.4467	2.1973	
2.32737	2.39933	2.4434	2.31448	2.47533	2.44936	2.51705	2.27865	2.38546	2.3908	2.19005	2.43614	2.1175	2.48963	2.46463	2.24574	2.42972	2.26261	2.45455	2.48978	2.5322	2.36029	2.43744	2.50734	2.07696	2.37874	2.05537	2.39334	2.57234	2.44329	2.41719	2.39327	2.46333	2.38245	2.37875	2.32804	2.47741	2.28517	2.58276	2.1609	2.50096	2.50093	2.29887	2.17288	2.51762	2.434	2.53965	2.31934	2.73628	2.63879	2.51658	2.45906	2.38641	2.45382	2.50889	2.38446	2.32807	2.29999	2.33573	2.39801	2.5358	2.40487	2.35722	2.32897	2.34877	2.29885	2.3692	2.50067	2.28868	2.46424	2.39208	2.32418	2.52886	2.3354	2.18307	2.34884	2.18986	2.2201	2.45341	2.08931	2.21641	2.09032	2.35923	2.16685	2.16218	2.08069	1.97687	1.89155	2.0968	2.25199	1.99937	1.94831	2.29903	1.86616	2.23153	1.9912	2.12421	1.86956	2.21838	2.02604	1.70454	1.94651	2.24347	1.59539	1.98565	2.08609	1.64007	1.93591	2.31455	2.10384	2.05628	1.76999	1.75206	2.14356	1.66552	2.09064	1.98877	1.84632	2.06466	2.05993	2.06479	2.19829	1.86682	1.87953	2.31302	2.243	2.20157	2.04731	1.79532	1.99156	2.20848	1.79895	2.27225	1.88019	2.14199	2.00997	2.18627	2.07777	2.22522	2.09608	2.02461	2.23907	2.17244	1.92594	2.22671	2.24315	2.08375	1.89326	2.37737	2.25377	1.63807	2.11201	2.35322	2.07908	2.21128	2.1919	2.02101	1.83887	2.37421	2.06158	2.02229	2.2468	2.61822	1.89873	2.26917	2.13304	2.43004	2.10968	2.24547	2.41476	2.33246	2.31355	2.62824	2.45236	2.43232	2.32196	2.47459	2.29882	2.5961	2.47964	2.31762	2.49083	2.59653	2.42264	2.4621	2.55081	2.4452	2.28449	2.34601	2.5007	2.46549	2.44943	2.39092	2.38672	2.46896	2.50503	2.54541	2.49706	2.28243	2.47498	2.43172	2.38305	2.59778	2.31029	2.22253	2.39453	2.4436	2.37511	2.35891	2.22277	2.55459	2.36195	2.39869	2.3393	2.38527	2.43458	2.53716	2.30988	2.37888	2.39491	2.3501	2.51531	2.46882	2.21194	2.61911	2.31348	2.51628	2.24603	2.40341	2.44099	2.54676	2.43143	2.43296	2.49546	2.27824	2.38534	2.44373	2.31156	2.33365	2.46348	2.27305	2.23912	2.44213	2.69778	2.44597	2.29104	2.32095	2.60023	2.49441	2.31896	2.47236	2.40001	2.50563	2.31654	2.59041	2.52537	
2.43543	2.22521	2.46051	2.29512	2.36461	2.21116	2.40736	2.34755	2.54396	2.53512	2.53778	2.46692	2.48506	2.56086	2.32926	2.43439	2.47207	2.55222	2.39226	2.22335	2.72805	2.42804	2.26171	2.53219	2.2273	2.3635	2.44561	2.30759	2.46261	2.3997	2.55014	2.332	2.32789	2.29338	2.27366	2.04301	2.32106	2.51957	2.52887	2.46281	2.0483	2.49315	2.4139	2.26067	2.36613	2.49918	2.43821	2.34385	2.49736	2.10803	2.48939	2.29351	2.30971	2.57066	2.56303	2.22349	2.54836	2.50892	2.3779	2.46001	2.31204	2.5172	2.59404	2.2007	2.41442	2.45405	2.34576	2.53408	2.47301	2.52416	2.31037	2.3906	2.35773	2.06442	2.46494	2.03762	2.31953	1.96291	2.4406	2.15083	2.04154	2.15184	2.26304	2.13406	2.28854	2.21448	2.0766	2.09577	2.21836	2.11632	2.20537	2.23124	2.12235	2.04631	1.98473	2.27226	2.22199	2.137	1.95699	2.04507	2.24204	2.01955	2.20974	2.1511	2.0757	2.25363	2.11433	2.17612	1.90181	2.1985	2.05559	2.09624	1.82228	1.99648	2.03402	2.07142	2.04212	2.20408	2.05428	2.01007	1.83956	2.15082	2.25387	2.12018	2.02476	2.27458	1.82337	1.93582	1.87192	2.05316	1.79651	1.83401	2.09318	2.07014	2.3023	2.12393	2.12178	2.19582	2.26424	2.08563	2.1954	2.10476	2.15008	2.37732	2.29686	1.97169	2.1717	1.9132	2.19325	2.11892	2.2251	2.315	2.38837	2.03392	2.26809	2.19081	1.85426	2.08405	2.42648	2.25584	2.22794	2.2331	2.42969	1.58313	2.59123	1.9807	2.61036	2.19985	2.40262	2.26664	2.2702	2.21409	2.32105	2.37854	2.26902	2.29588	2.4262	2.45262	2.43897	2.46052	2.54093	2.48386	2.2575	2.3826	2.50698	2.2575	2.43807	2.35934	2.38582	2.58056	2.33842	2.39483	2.33139	2.50428	2.39972	2.32703	2.41671	2.39945	2.47171	2.50991	2.43496	2.25958	2.51264	2.51837	2.36176	2.11447	2.38074	2.41211	2.51562	2.28802	2.43971	2.35231	2.34357	2.27041	2.46581	2.40034	2.55146	2.61352	2.28065	2.45893	2.48795	2.41147	2.47556	2.59631	2.5419	2.29355	2.30955	2.39757	2.31486	2.45449	2.37243	2.55349	2.53337	2.51942	2.45468	2.43388	2.45694	2.43652	2.2306	2.4871	2.50037	2.49338	2.41632	2.49915	2.32106	2.65078	2.62827	2.43702	2.38437	2.43643	2.34692	2.37319	2.38709	2.53027	2.41997	2.19336	
